Date,Adj Close,Close,High,Low,Open,Volume
2023-10-19,114.23052978515625,116.66999816894531,116.66999816894531,116.66999816894531,116.66999816894531,0
2023-10-20,112.64440155029297,115.05000305175781,115.05000305175781,115.05000305175781,115.05000305175781,0
2023-10-23,111.83175659179688,114.22000122070312,114.22000122070312,114.22000122070312,114.22000122070312,0
2023-10-24,112.09610748291016,114.48999786376953,114.48999786376953,114.48999786376953,114.48999786376953,0
2023-10-25,110.70580291748047,113.06999969482422,113.06999969482422,113.06999969482422,113.06999969482422,0
2023-10-26,110.66664123535156,113.02999877929688,113.02999877929688,113.02999877929688,113.02999877929688,0
2023-10-27,109.36444091796875,111.69999694824219,111.69999694824219,111.69999694824219,111.69999694824219,0
2023-10-30,110.88204193115234,113.25,113.25,113.25,113.25,0
2023-10-31,112.1646499633789,114.55999755859375,114.55999755859375,114.55999755859375,114.55999755859375,0
2023-11-01,112.7423095703125,115.1500015258789,115.1500015258789,115.1500015258789,115.1500015258789,0
2023-11-02,115.28794860839844,117.75,117.75,117.75,117.75,0
2023-11-03,117.3832015991211,119.88999938964844,119.88999938964844,119.88999938964844,119.88999938964844,0
2023-11-06,116.72721862792969,119.22000122070312,119.22000122070312,119.22000122070312,119.22000122070312,0
2023-11-07,116.41390228271484,118.9000015258789,118.9000015258789,118.9000015258789,118.9000015258789,0
2023-11-08,115.63062286376953,118.0999984741211,118.0999984741211,118.0999984741211,118.0999984741211,0
2023-11-09,114.66133117675781,117.11000061035156,117.11000061035156,117.11000061035156,117.11000061035156,0
2023-11-10,116.12996673583984,118.61000061035156,118.61000061035156,118.61000061035156,118.61000061035156,0
2023-11-13,115.97331237792969,118.44999694824219,118.44999694824219,118.44999694824219,118.44999694824219,0
2023-11-14,118.98890686035156,121.52999877929688,121.52999877929688,121.52999877929688,121.52999877929688,0
2023-11-15,119.75260162353516,122.30999755859375,122.30999755859375,122.30999755859375,122.30999755859375,0
2023-11-16,119.00849914550781,121.55000305175781,121.55000305175781,121.55000305175781,121.55000305175781,0
2023-11-17,119.97779083251953,122.54000091552734,122.54000091552734,122.54000091552734,122.54000091552734,0
2023-11-20,120.44775390625,123.0199966430664,123.0199966430664,123.0199966430664,123.0199966430664,0
2023-11-21,119.90925598144531,122.47000122070312,122.47000122070312,122.47000122070312,122.47000122070312,0
2023-11-22,120.52608489990234,123.0999984741211,123.0999984741211,123.0999984741211,123.0999984741211,0
2023-11-24,120.88835144042969,123.47000122070312,123.47000122070312,123.47000122070312,123.47000122070312,0
2023-11-27,120.51628875732422,123.08999633789062,123.08999633789062,123.08999633789062,123.08999633789062,0
2023-11-28,120.65337371826172,123.2300033569336,123.2300033569336,123.2300033569336,123.2300033569336,0
2023-11-29,121.89681243896484,124.5,124.5,124.5,124.5,0
2023-11-30,123.003173828125,125.62999725341797,125.62999725341797,125.62999725341797,125.62999725341797,0
2023-12-01,124.61868286132812,127.27999877929688,127.27999877929688,127.27999877929688,127.27999877929688,0
2023-12-04,124.48161315917969,127.13999938964844,127.13999938964844,127.13999938964844,127.13999938964844,0
2023-12-05,123.23816680908203,125.87000274658203,125.87000274658203,125.87000274658203,125.87000274658203,0
2023-12-06,122.6115493774414,125.2300033569336,125.2300033569336,125.2300033569336,125.2300033569336,0
2023-12-07,123.55147552490234,126.19000244140625,126.19000244140625,126.19000244140625,126.19000244140625,0
2023-12-08,124.42286682128906,127.08000183105469,127.08000183105469,127.08000183105469,127.08000183105469,0
2023-12-11,124.93199157714844,127.5999984741211,127.5999984741211,127.5999984741211,127.5999984741211,0
2023-12-12,124.98094940185547,127.6500015258789,127.6500015258789,127.6500015258789,127.6500015258789,0
2023-12-13,127.65386199951172,130.3800048828125,130.3800048828125,130.3800048828125,130.3800048828125,0
2023-12-14,130.42298889160156,131.8300018310547,131.8300018310547,131.8300018310547,131.8300018310547,0
2023-12-15,129.9678955078125,131.3699951171875,131.3699951171875,131.3699951171875,131.3699951171875,0
2023-12-18,130.19544982910156,131.60000610351562,131.60000610351562,131.60000610351562,131.60000610351562,0
2023-12-19,131.16497802734375,132.5800018310547,132.5800018310547,132.5800018310547,132.5800018310547,0
2023-12-20,129.20611572265625,130.60000610351562,130.60000610351562,130.60000610351562,130.60000610351562,0
2023-12-21,130.4724578857422,131.8800048828125,131.8800048828125,131.8800048828125,131.8800048828125,0
2023-12-22,130.71978759765625,132.1300048828125,132.1300048828125,132.1300048828125,132.1300048828125,0
2023-12-26,131.4716796875,132.88999938964844,132.88999938964844,132.88999938964844,132.88999938964844,0
2023-12-27,131.63986206054688,133.05999755859375,133.05999755859375,133.05999755859375,133.05999755859375,0
2023-12-28,131.70912170410156,133.1300048828125,133.1300048828125,133.1300048828125,133.1300048828125,0
2023-12-29,131.1451873779297,132.55999755859375,132.55999755859375,132.55999755859375,132.55999755859375,0
2024-01-02,131.52114868164062,132.94000244140625,132.94000244140625,132.94000244140625,132.94000244140625,0
2024-01-03,130.06683349609375,131.47000122070312,131.47000122070312,131.47000122070312,131.47000122070312,0
2024-01-04,129.3940887451172,130.7899932861328,130.7899932861328,130.7899932861328,130.7899932861328,0
2024-01-05,130.07672119140625,131.47999572753906,131.47999572753906,131.47999572753906,131.47999572753906,0
2024-01-08,131.1451873779297,132.55999755859375,132.55999755859375,132.55999755859375,132.55999755859375,0
2024-01-09,130.07672119140625,131.47999572753906,131.47999572753906,131.47999572753906,131.47999572753906,0
2024-01-10,129.92832946777344,131.3300018310547,131.3300018310547,131.3300018310547,131.3300018310547,0
2024-01-11,129.55238342285156,130.9499969482422,130.9499969482422,130.9499969482422,130.9499969482422,0
2024-01-12,129.29515075683594,130.69000244140625,130.69000244140625,130.69000244140625,130.69000244140625,0
2024-01-16,128.50369262695312,129.88999938964844,129.88999938964844,129.88999938964844,129.88999938964844,0
2024-01-17,127.48468780517578,128.86000061035156,128.86000061035156,128.86000061035156,128.86000061035156,0
2024-01-18,127.70233917236328,129.0800018310547,129.0800018310547,129.0800018310547,129.0800018310547,0
2024-01-19,129.4435577392578,130.83999633789062,130.83999633789062,130.83999633789062,130.83999633789062,0
2024-01-22,130.15586853027344,131.55999755859375,131.55999755859375,131.55999755859375,131.55999755859375,0
2024-01-23,130.23501586914062,131.63999938964844,131.63999938964844,131.63999938964844,131.63999938964844,0
2024-01-24,130.13607788085938,131.5399932861328,131.5399932861328,131.5399932861328,131.5399932861328,0
2024-01-25,131.40243530273438,132.82000732421875,132.82000732421875,132.82000732421875,132.82000732421875,0
2024-01-26,132.46099853515625,133.88999938964844,133.88999938964844,133.88999938964844,133.88999938964844,0
2024-01-29,133.0150146484375,134.4499969482422,134.4499969482422,134.4499969482422,134.4499969482422,0
2024-01-30,134.04393005371094,135.49000549316406,135.49000549316406,135.49000549316406,135.49000549316406,0
2024-01-31,131.95645141601562,133.3800048828125,133.3800048828125,133.3800048828125,133.3800048828125,0
2024-02-01,133.16343688964844,134.60000610351562,134.60000610351562,134.60000610351562,134.60000610351562,0
2024-02-02,132.89630126953125,134.3300018310547,134.3300018310547,134.3300018310547,134.3300018310547,0
2024-02-05,131.64976501464844,133.07000732421875,133.07000732421875,133.07000732421875,133.07000732421875,0
2024-02-06,132.15431213378906,133.5800018310547,133.5800018310547,133.5800018310547,133.5800018310547,0
2024-02-07,132.66876220703125,134.10000610351562,134.10000610351562,134.10000610351562,134.10000610351562,0
2024-02-08,133.22279357910156,134.66000366210938,134.66000366210938,134.66000366210938,134.66000366210938,0
2024-02-09,133.3316192626953,134.77000427246094,134.77000427246094,134.77000427246094,134.77000427246094,0
2024-02-12,134.4396514892578,135.88999938964844,135.88999938964844,135.88999938964844,135.88999938964844,0
2024-02-13,131.9168701171875,133.33999633789062,133.33999633789062,133.33999633789062,133.33999633789062,0
2024-02-14,133.36129760742188,134.8000030517578,134.8000030517578,134.8000030517578,134.8000030517578,0
2024-02-15,135.19154357910156,136.64999389648438,136.64999389648438,136.64999389648438,136.64999389648438,0
2024-02-16,134.54847717285156,136.0,136.0,136.0,136.0,0
2024-02-20,133.9449920654297,135.38999938964844,135.38999938964844,135.38999938964844,135.38999938964844,0
2024-02-21,134.32093811035156,135.77000427246094,135.77000427246094,135.77000427246094,135.77000427246094,0
2024-02-22,135.53781127929688,137.0,137.0,137.0,137.0,0
2024-02-23,135.59716796875,137.05999755859375,137.05999755859375,137.05999755859375,137.05999755859375,0
2024-02-26,135.0728302001953,136.52999877929688,136.52999877929688,136.52999877929688,136.52999877929688,0
2024-02-27,135.9038543701172,137.3699951171875,137.3699951171875,137.3699951171875,137.3699951171875,0
2024-02-28,135.71588134765625,137.17999267578125,137.17999267578125,137.17999267578125,137.17999267578125,0
2024-02-29,136.4776611328125,137.9499969482422,137.9499969482422,137.9499969482422,137.9499969482422,0
2024-03-01,136.8734130859375,138.35000610351562,138.35000610351562,138.35000610351562,138.35000610351562,0
2024-03-04,136.48756408691406,137.9600067138672,137.9600067138672,137.9600067138672,137.9600067138672,0
2024-03-05,136.40841674804688,137.8800048828125,137.8800048828125,137.8800048828125,137.8800048828125,0
2024-03-06,136.83383178710938,138.30999755859375,138.30999755859375,138.30999755859375,138.30999755859375,0
2024-03-07,138.04080200195312,139.52999877929688,139.52999877929688,139.52999877929688,139.52999877929688,0
2024-03-08,138.17930603027344,139.6699981689453,139.6699981689453,139.6699981689453,139.6699981689453,0
2024-03-11,138.4266357421875,139.9199981689453,139.9199981689453,139.9199981689453,139.9199981689453,0
2024-03-12,138.9608917236328,140.4600067138672,140.4600067138672,140.4600067138672,140.4600067138672,0
2024-03-13,139.54458618164062,141.0500030517578,141.0500030517578,141.0500030517578,141.0500030517578,0
2024-03-14,138.7036590576172,140.1999969482422,140.1999969482422,140.1999969482422,140.1999969482422,0
2024-03-15,138.46621704101562,139.9600067138672,139.9600067138672,139.9600067138672,139.9600067138672,0
2024-03-18,139.1884307861328,140.69000244140625,140.69000244140625,140.69000244140625,140.69000244140625,0
2024-03-19,139.90074157714844,141.41000366210938,141.41000366210938,141.41000366210938,141.41000366210938,0
2024-03-20,141.69142150878906,143.22000122070312,143.22000122070312,143.22000122070312,143.22000122070312,0
2024-03-21,143.05670166015625,144.60000610351562,144.60000610351562,144.60000610351562,144.60000610351562,0
2024-03-22,141.94863891601562,143.47999572753906,143.47999572753906,143.47999572753906,143.47999572753906,0
2024-03-25,141.92886352539062,143.4600067138672,143.4600067138672,143.4600067138672,143.4600067138672,0
2024-03-26,142.06736755371094,143.60000610351562,143.60000610351562,143.60000610351562,143.60000610351562,0
2024-03-27,143.7492218017578,145.3000030517578,145.3000030517578,145.3000030517578,145.3000030517578,0
2024-03-28,144.6198272705078,146.17999267578125,146.17999267578125,146.17999267578125,146.17999267578125,0
2024-04-01,143.9668731689453,145.52000427246094,145.52000427246094,145.52000427246094,145.52000427246094,0
2024-04-02,142.92808532714844,144.47000122070312,144.47000122070312,144.47000122070312,144.47000122070312,0
2024-04-03,143.06658935546875,144.61000061035156,144.61000061035156,144.61000061035156,144.61000061035156,0
2024-04-04,141.41441345214844,142.94000244140625,142.94000244140625,142.94000244140625,142.94000244140625,0
2024-04-05,142.3740692138672,143.91000366210938,143.91000366210938,143.91000366210938,143.91000366210938,0
2024-04-08,142.6510772705078,144.19000244140625,144.19000244140625,144.19000244140625,144.19000244140625,0
2024-04-09,142.56204223632812,144.10000610351562,144.10000610351562,144.10000610351562,144.10000610351562,0
2024-04-10,140.53392028808594,142.0500030517578,142.0500030517578,142.0500030517578,142.0500030517578,0
2024-04-11,140.36572265625,141.8800048828125,141.8800048828125,141.8800048828125,141.8800048828125,0
2024-04-12,138.39695739746094,139.88999938964844,139.88999938964844,139.88999938964844,139.88999938964844,0
2024-04-15,137.43731689453125,138.9199981689453,138.9199981689453,138.9199981689453,138.9199981689453,0
2024-04-16,136.51724243164062,137.99000549316406,137.99000549316406,137.99000549316406,137.99000549316406,0
2024-04-17,136.5666961669922,138.0399932861328,138.0399932861328,138.0399932861328,138.0399932861328,0
2024-04-18,137.21966552734375,138.6999969482422,138.6999969482422,138.6999969482422,138.6999969482422,0
2024-04-19,138.39695739746094,139.88999938964844,139.88999938964844,139.88999938964844,139.88999938964844,0
2024-04-22,139.89083862304688,141.39999389648438,141.39999389648438,141.39999389648438,141.39999389648438,0
2024-04-23,141.06814575195312,142.58999633789062,142.58999633789062,142.58999633789062,142.58999633789062,0
2024-04-24,140.76145935058594,142.27999877929688,142.27999877929688,142.27999877929688,142.27999877929688,0
2024-04-25,139.96009826660156,141.47000122070312,141.47000122070312,141.47000122070312,141.47000122070312,0
2024-04-26,140.39540100097656,141.91000366210938,141.91000366210938,141.91000366210938,141.91000366210938,0
2024-04-29,140.62295532226562,142.13999938964844,142.13999938964844,142.13999938964844,142.13999938964844,0
2024-04-30,138.21888732910156,139.7100067138672,139.7100067138672,139.7100067138672,139.7100067138672,0
2024-05-01,137.65496826171875,139.13999938964844,139.13999938964844,139.13999938964844,139.13999938964844,0
2024-05-02,138.416748046875,139.91000366210938,139.91000366210938,139.91000366210938,139.91000366210938,0
2024-05-03,139.1290740966797,140.6300048828125,140.6300048828125,140.6300048828125,140.6300048828125,0
2024-05-06,140.18763732910156,141.6999969482422,141.6999969482422,141.6999969482422,141.6999969482422,0
2024-05-07,140.51412963867188,142.02999877929688,142.02999877929688,142.02999877929688,142.02999877929688,0
2024-05-08,140.85049438476562,142.3699951171875,142.3699951171875,142.3699951171875,142.3699951171875,0
2024-05-09,141.5924835205078,143.1199951171875,143.1199951171875,143.1199951171875,143.1199951171875,0
2024-05-10,142.04757690429688,143.5800018310547,143.5800018310547,143.5800018310547,143.5800018310547,0
2024-05-13,141.47377014160156,143.0,143.0,143.0,143.0,0
2024-05-14,142.36416625976562,143.89999389648438,143.89999389648438,143.89999389648438,143.89999389648438,0
2024-05-15,143.29412841796875,144.83999633789062,144.83999633789062,144.83999633789062,144.83999633789062,0
2024-05-16,142.68075561523438,144.22000122070312,144.22000122070312,144.22000122070312,144.22000122070312,0
2024-05-17,143.05670166015625,144.60000610351562,144.60000610351562,144.60000610351562,144.60000610351562,0
2024-05-20,142.14649963378906,143.67999267578125,143.67999267578125,143.67999267578125,143.67999267578125,0
2024-05-21,142.3048095703125,143.83999633789062,143.83999633789062,143.83999633789062,143.83999633789062,0
2024-05-22,141.3748321533203,142.89999389648438,142.89999389648438,142.89999389648438,142.89999389648438,0
2024-05-23,139.37640380859375,140.8800048828125,140.8800048828125,140.8800048828125,140.8800048828125,0
2024-05-24,139.77212524414062,141.27999877929688,141.27999877929688,141.27999877929688,141.27999877929688,0
2024-05-28,138.6937713623047,140.19000244140625,140.19000244140625,140.19000244140625,140.19000244140625,0
2024-05-29,137.16030883789062,138.63999938964844,138.63999938964844,138.63999938964844,138.63999938964844,0
2024-05-30,137.37796020507812,138.86000061035156,138.86000061035156,138.86000061035156,138.86000061035156,0
2024-05-31,139.46543884277344,140.97000122070312,140.97000122070312,140.97000122070312,140.97000122070312,0
2024-06-03,138.57505798339844,140.07000732421875,140.07000732421875,140.07000732421875,140.07000732421875,0
2024-06-04,137.5362548828125,139.02000427246094,139.02000427246094,139.02000427246094,139.02000427246094,0
2024-06-05,138.08038330078125,139.57000732421875,139.57000732421875,139.57000732421875,139.57000732421875,0
2024-06-06,138.14962768554688,139.63999938964844,139.63999938964844,139.63999938964844,139.63999938964844,0
2024-06-07,137.75390625,139.24000549316406,139.24000549316406,139.24000549316406,139.24000549316406,0
2024-06-10,137.96165466308594,139.4499969482422,139.4499969482422,139.4499969482422,139.4499969482422,0
2024-06-11,136.88330078125,138.36000061035156,138.36000061035156,138.36000061035156,138.36000061035156,0
2024-06-12,137.6154022216797,139.10000610351562,139.10000610351562,139.10000610351562,139.10000610351562,0
2024-06-13,136.93276977539062,138.41000366210938,138.41000366210938,138.41000366210938,138.41000366210938,0
2024-06-14,136.00279235839844,137.47000122070312,137.47000122070312,137.47000122070312,137.47000122070312,0
2024-06-17,137.08116149902344,138.55999755859375,138.55999755859375,138.55999755859375,138.55999755859375,0
2024-06-18,137.2493438720703,138.72999572753906,138.72999572753906,138.72999572753906,138.72999572753906,0
2024-06-20,137.9814453125,139.47000122070312,139.47000122070312,139.47000122070312,139.47000122070312,0
2024-06-21,138.16941833496094,139.66000366210938,139.66000366210938,139.66000366210938,139.66000366210938,0
2024-06-24,139.09939575195312,140.60000610351562,140.60000610351562,140.60000610351562,140.60000610351562,0
2024-06-25,137.9715576171875,139.4600067138672,139.4600067138672,139.4600067138672,139.4600067138672,0
2024-06-26,137.81326293945312,139.3000030517578,139.3000030517578,139.3000030517578,139.3000030517578,0
2024-06-27,138.08038330078125,139.57000732421875,139.57000732421875,139.57000732421875,139.57000732421875,0
2024-06-28,138.86195373535156,140.36000061035156,140.36000061035156,140.36000061035156,140.36000061035156,0
2024-07-01,138.1100616455078,139.60000610351562,139.60000610351562,139.60000610351562,139.60000610351562,0
2024-07-02,139.17852783203125,140.67999267578125,140.67999267578125,140.67999267578125,140.67999267578125,0
2024-07-03,139.1290740966797,140.6300048828125,140.6300048828125,140.6300048828125,140.6300048828125,0
2024-07-05,138.56515502929688,140.05999755859375,140.05999755859375,140.05999755859375,140.05999755859375,0
2024-07-08,138.3277130126953,139.82000732421875,139.82000732421875,139.82000732421875,139.82000732421875,0
2024-07-09,138.9213104248047,140.4199981689453,140.4199981689453,140.4199981689453,140.4199981689453,0
2024-07-10,139.6336212158203,141.13999938964844,141.13999938964844,141.13999938964844,141.13999938964844,0
2024-07-11,141.50344848632812,143.02999877929688,143.02999877929688,143.02999877929688,143.02999877929688,0
2024-07-12,142.26524353027344,143.8000030517578,143.8000030517578,143.8000030517578,143.8000030517578,0
2024-07-15,143.36338806152344,144.91000366210938,144.91000366210938,144.91000366210938,144.91000366210938,0
2024-07-16,145.72787475585938,147.3000030517578,147.3000030517578,147.3000030517578,147.3000030517578,0
2024-07-17,145.9059600830078,147.47999572753906,147.47999572753906,147.47999572753906,147.47999572753906,0
2024-07-18,144.28346252441406,145.83999633789062,145.83999633789062,145.83999633789062,145.83999633789062,0
2024-07-19,143.2545623779297,144.8000030517578,144.8000030517578,144.8000030517578,144.8000030517578,0
2024-07-22,144.09548950195312,145.64999389648438,145.64999389648438,145.64999389648438,145.64999389648438,0
2024-07-23,143.33370971679688,144.8800048828125,144.8800048828125,144.8800048828125,144.8800048828125,0
2024-07-24,142.3740692138672,143.91000366210938,143.91000366210938,143.91000366210938,143.91000366210938,0
2024-07-25,143.9866485595703,145.5399932861328,145.5399932861328,145.5399932861328,145.5399932861328,0
2024-07-26,146.87550354003906,148.4600067138672,148.4600067138672,148.4600067138672,148.4600067138672,0
2024-07-29,146.69741821289062,148.27999877929688,148.27999877929688,148.27999877929688,148.27999877929688,0
2024-07-30,148.2308807373047,149.8300018310547,149.8300018310547,149.8300018310547,149.8300018310547,0
2024-07-31,147.98355102539062,149.5800018310547,149.5800018310547,149.5800018310547,149.5800018310547,0
2024-08-01,145.47064208984375,147.0399932861328,147.0399932861328,147.0399932861328,147.0399932861328,0
2024-08-02,141.71121215820312,143.24000549316406,143.24000549316406,143.24000549316406,143.24000549316406,0
2024-08-05,138.1298370361328,139.6199951171875,139.6199951171875,139.6199951171875,139.6199951171875,0
2024-08-06,139.17852783203125,140.67999267578125,140.67999267578125,140.67999267578125,140.67999267578125,0
2024-08-07,138.59483337402344,140.08999633789062,140.08999633789062,140.08999633789062,140.08999633789062,0
2024-08-08,141.34515380859375,142.8699951171875,142.8699951171875,142.8699951171875,142.8699951171875,0
2024-08-09,141.4539794921875,142.97999572753906,142.97999572753906,142.97999572753906,142.97999572753906,0
2024-08-12,140.53392028808594,142.0500030517578,142.0500030517578,142.0500030517578,142.0500030517578,0
2024-08-13,141.84971618652344,143.3800048828125,143.3800048828125,143.3800048828125,143.3800048828125,0
2024-08-14,142.6114959716797,144.14999389648438,144.14999389648438,144.14999389648438,144.14999389648438,0
2024-08-15,144.698974609375,146.25999450683594,146.25999450683594,146.25999450683594,146.25999450683594,0
2024-08-16,145.4409637451172,147.00999450683594,147.00999450683594,147.00999450683594,147.00999450683594,0
2024-08-19,146.37094116210938,147.9499969482422,147.9499969482422,147.9499969482422,147.9499969482422,0
2024-08-20,145.28268432617188,146.85000610351562,146.85000610351562,146.85000610351562,146.85000610351562,0
2024-08-21,145.58937072753906,147.16000366210938,147.16000366210938,147.16000366210938,147.16000366210938,0
2024-08-22,145.41128540039062,146.97999572753906,146.97999572753906,146.97999572753906,146.97999572753906,0
2024-08-23,147.81536865234375,149.41000366210938,149.41000366210938,149.41000366210938,149.41000366210938,0
2024-08-26,148.10226440429688,149.6999969482422,149.6999969482422,149.6999969482422,149.6999969482422,0
2024-08-27,147.7856903076172,149.3800048828125,149.3800048828125,149.3800048828125,149.3800048828125,0
2024-08-28,147.6570587158203,149.25,149.25,149.25,149.25,0
2024-08-29,148.27044677734375,149.8699951171875,149.8699951171875,149.8699951171875,149.8699951171875,0
2024-08-30,149.3290252685547,150.94000244140625,150.94000244140625,150.94000244140625,150.94000244140625,0
2024-09-03,147.3800506591797,148.97000122070312,148.97000122070312,148.97000122070312,148.97000122070312,0
2024-09-04,146.5094451904297,148.08999633789062,148.08999633789062,148.08999633789062,148.08999633789062,0
2024-09-05,145.54978942871094,147.1199951171875,147.1199951171875,147.1199951171875,147.1199951171875,0
2024-09-06,143.3139190673828,144.86000061035156,144.86000061035156,144.86000061035156,144.86000061035156,0
2024-09-09,144.14495849609375,145.6999969482422,145.6999969482422,145.6999969482422,145.6999969482422,0
2024-09-10,142.40374755859375,143.94000244140625,143.94000244140625,143.94000244140625,143.94000244140625,0
2024-09-11,142.3048095703125,143.83999633789062,143.83999633789062,143.83999633789062,143.83999633789062,0
2024-09-12,143.51177978515625,145.05999755859375,145.05999755859375,145.05999755859375,145.05999755859375,0
2024-09-13,144.86715698242188,146.42999267578125,146.42999267578125,146.42999267578125,146.42999267578125,0
2024-09-16,146.10382080078125,147.67999267578125,147.67999267578125,147.67999267578125,147.67999267578125,0
2024-09-17,146.81613159179688,148.39999389648438,148.39999389648438,148.39999389648438,148.39999389648438,0
2024-09-18,147.2217559814453,148.80999755859375,148.80999755859375,148.80999755859375,148.80999755859375,0
2024-09-19,149.1707305908203,150.77999877929688,150.77999877929688,150.77999877929688,150.77999877929688,0
2024-09-20,148.54745483398438,150.14999389648438,150.14999389648438,150.14999389648438,150.14999389648438,0
2024-09-23,148.7354278564453,150.33999633789062,150.33999633789062,150.33999633789062,150.33999633789062,0
2024-09-24,148.42874145507812,150.02999877929688,150.02999877929688,150.02999877929688,150.02999877929688,0
2024-09-25,146.84580993652344,148.42999267578125,148.42999267578125,148.42999267578125,148.42999267578125,0
2024-09-26,147.726318359375,149.32000732421875,149.32000732421875,149.32000732421875,149.32000732421875,0
2024-09-27,148.79478454589844,150.39999389648438,150.39999389648438,150.39999389648438,150.39999389648438,0
2024-09-30,149.1113739013672,150.72000122070312,150.72000122070312,150.72000122070312,150.72000122070312,0
2024-10-01,148.46832275390625,150.07000732421875,150.07000732421875,150.07000732421875,150.07000732421875,0
2024-10-02,148.2407684326172,149.83999633789062,149.83999633789062,149.83999633789062,149.83999633789062,0
2024-10-03,147.77578735351562,149.3699951171875,149.3699951171875,149.3699951171875,149.3699951171875,0
2024-10-04,149.57635498046875,151.19000244140625,151.19000244140625,151.19000244140625,151.19000244140625,0
2024-10-07,148.61671447753906,150.22000122070312,150.22000122070312,150.22000122070312,150.22000122070312,0
2024-10-08,148.8145751953125,150.4199981689453,150.4199981689453,150.4199981689453,150.4199981689453,0
2024-10-09,150.0116729736328,151.6300048828125,151.6300048828125,151.6300048828125,151.6300048828125,0
2024-10-10,149.63572692871094,151.25,151.25,151.25,151.25,0
2024-10-11,151.0702362060547,152.6999969482422,152.6999969482422,152.6999969482422,152.6999969482422,0
2024-10-14,152.2772216796875,153.9199981689453,153.9199981689453,153.9199981689453,153.9199981689453,0
2024-10-15,151.38682556152344,153.02000427246094,153.02000427246094,153.02000427246094,153.02000427246094,0
2024-10-16,152.82135009765625,154.47000122070312,154.47000122070312,154.47000122070312,154.47000122070312,0
2024-10-17,152.33657836914062,153.97999572753906,153.97999572753906,153.97999572753906,153.97999572753906,0
2024-10-18,152.287109375,153.92999267578125,153.92999267578125,153.92999267578125,153.92999267578125,0
2024-10-21,150.7635498046875,152.38999938964844,152.38999938964844,152.38999938964844,152.38999938964844,0
2024-10-22,151.1098175048828,152.74000549316406,152.74000549316406,152.74000549316406,152.74000549316406,0
2024-10-23,150.8921661376953,152.52000427246094,152.52000427246094,152.52000427246094,152.52000427246094,0
2024-10-24,151.00099182128906,152.6300048828125,152.6300048828125,152.6300048828125,152.6300048828125,0
2024-10-25,150.56568908691406,152.19000244140625,152.19000244140625,152.19000244140625,152.19000244140625,0
2024-10-28,151.73309326171875,153.3699951171875,153.3699951171875,153.3699951171875,153.3699951171875,0
2024-10-29,150.92184448242188,152.5500030517578,152.5500030517578,152.5500030517578,152.5500030517578,0
2024-10-30,151.55502319335938,153.19000244140625,153.19000244140625,153.19000244140625,153.19000244140625,0
2024-10-31,150.42718505859375,152.0500030517578,152.0500030517578,152.0500030517578,152.0500030517578,0
2024-11-01,151.09002685546875,152.72000122070312,152.72000122070312,152.72000122070312,152.72000122070312,0
2024-11-04,151.1295928955078,152.75999450683594,152.75999450683594,152.75999450683594,152.75999450683594,0
2024-11-05,152.32669067382812,153.97000122070312,153.97000122070312,153.97000122070312,153.97000122070312,0
2024-11-06,158.41104125976562,160.1199951171875,160.1199951171875,160.1199951171875,160.1199951171875,0
2024-11-07,156.6995086669922,158.38999938964844,158.38999938964844,158.38999938964844,158.38999938964844,0
2024-11-08,156.828125,158.52000427246094,158.52000427246094,158.52000427246094,158.52000427246094,0
2024-11-11,158.79689025878906,160.50999450683594,160.50999450683594,160.50999450683594,160.50999450683594,0
2024-11-12,157.5602264404297,159.25999450683594,159.25999450683594,159.25999450683594,159.25999450683594,0
2024-11-13,157.70863342285156,159.41000366210938,159.41000366210938,159.41000366210938,159.41000366210938,0
2024-11-14,157.035888671875,158.72999572753906,158.72999572753906,158.72999572753906,158.72999572753906,0
2024-11-15,156.1751708984375,157.86000061035156,157.86000061035156,157.86000061035156,157.86000061035156,0
2024-11-18,156.72918701171875,158.4199981689453,158.4199981689453,158.4199981689453,158.4199981689453,0
2024-11-19,155.90805053710938,157.58999633789062,157.58999633789062,157.58999633789062,157.58999633789062,0
2024-11-20,156.45217895507812,158.13999938964844,158.13999938964844,158.13999938964844,158.13999938964844,0
2024-11-21,158.24285888671875,159.9499969482422,159.9499969482422,159.9499969482422,159.9499969482422,0
2024-11-22,159.80599975585938,161.52999877929688,161.52999877929688,161.52999877929688,161.52999877929688,0
2024-11-25,161.47796630859375,163.22000122070312,163.22000122070312,163.22000122070312,163.22000122070312,0
2024-11-26,160.518310546875,162.25,162.25,162.25,162.25,0
2024-11-27,160.7854461669922,162.52000427246094,162.52000427246094,162.52000427246094,162.52000427246094,0
2024-11-29,160.99319458007812,162.72999572753906,162.72999572753906,162.72999572753906,162.72999572753906,0
2024-12-02,160.09291076660156,161.82000732421875,161.82000732421875,161.82000732421875,161.82000732421875,0
2024-12-03,159.38059997558594,161.10000610351562,161.10000610351562,161.10000610351562,161.10000610351562,0
2024-12-04,159.40037536621094,161.1199951171875,161.1199951171875,161.1199951171875,161.1199951171875,0
2024-12-05,158.95518493652344,160.6699981689453,160.6699981689453,160.6699981689453,160.6699981689453,0
2024-12-06,158.50997924804688,160.22000122070312,160.22000122070312,160.22000122070312,160.22000122070312,0
2024-12-09,157.21397399902344,158.91000366210938,158.91000366210938,158.91000366210938,158.91000366210938,0
2024-12-10,157.035888671875,158.72999572753906,158.72999572753906,158.72999572753906,158.72999572753906,0
